iteration,epoch,phase,loss,record_id
6060,2,train,0.4716431200504303,pdb_00006w0a_A_B
6061,2,train,0.043689411133527756,pdb_00007dfl_C1_C2
6062,2,train,0.021630940958857536,pdb_00007eo4_E1_E2
6063,2,train,0.11614971607923508,pdb_00008u9s_M2_M1
6064,2,train,0.6669642329216003,pdb_00003ri5_G_K
6065,2,train,0.587797224521637,pdb_00008i0n_H_L
6066,2,train,0.08179326355457306,pdb_00002fed_E_F
6067,2,train,1.1910216808319092,pdb_00007m7w_H_L
6068,2,train,0.7044015526771545,pdb_00009wsv_H_L
6069,2,train,0.7236229181289673,pdb_00002jix_F_A
6070,2,train,0.45865386724472046,pdb_00003b2u_N_O
6071,2,train,0.6649394035339355,pdb_00005nhr_A_B
6072,2,train,0.9508911967277527,pdb_00009npg_D_E
6073,2,train,1.221045970916748,pdb_00007ezv_M_N
6074,2,train,0.01848118007183075,pdb_00007xau_E1_E2
6075,2,train,1.2306902408599854,pdb_00001ztx_H_L
6076,2,train,0.8001044392585754,pdb_00005x8l_G_L
6077,2,train,0.020652590319514275,pdb_00007yoo_S1_S2
6078,2,train,0.7507401704788208,pdb_00007sco_E_F
6079,2,train,0.9804324507713318,pdb_00008ut2_J_I
6080,2,train,0.7635584473609924,pdb_00004n90_D_E
6081,2,train,0.02140909619629383,pdb_00008xqo_S1_S2
6082,2,train,0.023896684870123863,pdb_00008jlk_S1_S2
6083,2,train,0.7821979522705078,pdb_00009ue8_E_F
6084,2,train,0.30020812153816223,pdb_00002dqg_H_L
6085,2,train,0.7156413793563843,pdb_00009jy1_R_Q
6086,2,train,0.0670681819319725,pdb_00006adb_E_F
6087,2,train,1.393717885017395,pdb_00008tp5_E_F
6088,2,train,0.025977635756134987,pdb_00008xzj_S1_S2
6089,2,train,0.8910641074180603,pdb_00007lq7_F_G
6090,2,train,1.520282506942749,pdb_00008ulj_H_L
6091,2,train,0.18236447870731354,pdb_00002vc2_H_L
6092,2,train,0.3757740259170532,pdb_00008elp_H_L
6093,2,train,0.5478011965751648,pdb_00008f2j_H_L
6094,2,train,1.1275080442428589,pdb_00007lg6_K_N
6095,2,train,0.8900496959686279,pdb_00007vgr_D_C
6096,2,train,1.1590172052383423,pdb_00009mla_H_K
6097,2,train,0.9112675189971924,pdb_00007dm2_H_L
6098,2,train,0.8039737343788147,pdb_00009me7_I_M
6099,2,train,0.11906934529542923,pdb_00008dd2_J_I
6100,2,train,0.9122687578201294,pdb_00001fsk_I_H
6101,2,train,0.026460666209459305,pdb_00009vmn_S1_S2
6102,2,train,1.05116868019104,pdb_00009mtf_H_L
6103,2,train,0.9005241394042969,pdb_00007m42_D_C
6104,2,train,0.9249901175498962,pdb_00006wtu_B_C
6105,2,train,0.03257998824119568,pdb_00008iyw_H1_H2
6106,2,train,0.01881556212902069,pdb_00006n4b_S1_S2
6107,2,train,0.7369874119758606,pdb_00001mlc_D_C
6108,2,train,0.47893089056015015,pdb_00006p4a_H_L
6109,2,train,0.04824645444750786,pdb_00008tzq_E1_E2
6110,2,train,0.024147022515535355,pdb_00009ppy_E1_E2
6111,2,train,0.6737765669822693,pdb_00001fbi_H_L
6112,2,train,0.1583617925643921,pdb_00006x3t_J_I
6113,2,train,0.020995263010263443,pdb_00007wu9_S1_S2
6114,2,train,0.8624361157417297,pdb_00002h9g_H_L
6115,2,train,0.8397418260574341,pdb_00009c6y_A_B
6116,2,train,0.8362615704536438,pdb_00005jz7_H_L
6117,2,train,0.044217996299266815,pdb_00006dde_E1_E2
6118,2,train,0.035970162600278854,pdb_00002ht3_C_D
6119,2,train,0.03863704577088356,pdb_00009j0i_S1_S2
6120,2,train,1.0583267211914062,pdb_00006ba5_H_G
6121,2,train,0.046139705926179886,pdb_00002exy_C_D
6122,2,train,0.1522575467824936,pdb_00007tpd_E_F
6123,2,train,0.7453092932701111,pdb_00007ley_D_E
6124,2,train,0.5391463041305542,pdb_00005aam_B1_B2
6125,2,train,0.5610691905021667,pdb_00007zfe_J_K
6126,2,train,0.020437661558389664,pdb_00008dwc_E1_E2
6127,2,train,1.350261926651001,pdb_00008tea_H_G
6128,2,train,0.7544532418251038,pdb_00009cq4_H_L
6129,2,train,0.9685037732124329,pdb_00009mtj_M_N
6130,2,train,0.649761974811554,pdb_00007cgw_H_L
6131,2,train,0.7520483136177063,pdb_00007lop_B_C
6132,2,train,0.8551228046417236,pdb_00008u44_V_X
6133,2,train,0.8241715431213379,pdb_00008jin_P2_P1
6134,2,train,0.624309241771698,pdb_00007d85_E_F
6135,2,train,0.057627320289611816,pdb_00009erx_F1_F2
6136,2,train,0.6772717833518982,pdb_00001dee_F_E
6137,2,train,0.5954908132553101,pdb_00005xhv_H_L
6138,2,train,0.8426270484924316,pdb_00007uzc_E_F
6139,2,train,0.5536473989486694,pdb_00007kfw_F_G
6140,2,train,0.578277587890625,pdb_00007lop_H_L
6141,2,train,1.0780507326126099,pdb_00004v1d_A_B
6142,2,train,0.03389187902212143,pdb_00008xxh_S1_S2
6143,2,train,0.9763305187225342,pdb_00005wko_K_L
6144,2,train,0.01884239912033081,pdb_00009uan_E1_E2
6145,2,train,1.300589919090271,pdb_00007y6l_H_L
6146,2,train,0.8432543873786926,pdb_00001fdl_H_L
6147,2,train,0.9507204294204712,pdb_00009gwt_H_L
6148,2,train,0.4594116508960724,pdb_00007wnb_H_L
6149,2,train,1.380379319190979,pdb_00008ywe_C2_C1
6150,2,train,0.7177123427391052,pdb_00009ib3_H_L
6151,2,train,0.26968467235565186,pdb_00008x8n_E1_E2
6152,2,train,1.1530823707580566,pdb_00002x7l_H_L
6153,2,train,0.028482088819146156,pdb_00007x5h_E1_E2
6154,2,train,1.4885789155960083,pdb_00007ey5_H_L
6155,2,train,0.7864207029342651,pdb_00008gy5_H_L
6156,2,train,0.46069639921188354,pdb_00007pry_A_B
6157,2,train,0.671607255935669,pdb_00008ywe_B2_B1
6158,2,train,0.015960080549120903,pdb_00007eo2_E1_E2
6159,2,train,0.6157557368278503,pdb_00008hpf_M_N
6160,2,train,0.09540943056344986,pdb_00007cvs_E_F
6161,2,train,1.002280831336975,pdb_00009yyu_I_M
6162,2,train,0.2860978841781616,pdb_00002itd_A_B
6163,2,train,0.03944677859544754,pdb_00008i7v_E1_E2
6164,2,train,0.02539866790175438,pdb_00008y62_E1_E2
6165,2,train,0.6827772259712219,pdb_00001nbz_B_A
6166,2,train,0.024282678961753845,pdb_00008wwj_E1_E2
6167,2,train,0.02290881611406803,pdb_00009b65_S1_S2
6168,2,train,1.059259057044983,pdb_00007qnx_A_B
6169,2,train,1.326110601425171,pdb_00009lae_H_L
6170,2,train,0.9083253145217896,pdb_00009mq9_J_N
6171,2,train,0.9504233002662659,pdb_00007pa7_eee2_eee1
6172,2,train,0.978122889995575,pdb_00001tpx_B_C
6173,2,train,1.2878249883651733,pdb_00008tpa_D_E
6174,2,train,0.5594645142555237,pdb_00006w41_H_L
6175,2,train,0.05034554377198219,pdb_00008f7q_E1_E2
6176,2,train,1.4518263339996338,pdb_00003lzf_H_L
6177,2,train,0.28460395336151123,pdb_00007cvt_C_D
6178,2,train,0.6817033290863037,pdb_00002eks_B_A
6179,2,train,0.5824116468429565,pdb_00009n7q_E_G
6180,2,train,0.8524741530418396,pdb_00009kve_E_G
6181,2,train,0.19853362441062927,pdb_00007k60_M2_M1
6182,2,train,1.2790980339050293,pdb_00007rr0_B_C
6183,2,train,1.242553472518921,pdb_00003bsz_N_M
6184,2,train,1.373884677886963,pdb_00004ubd_G_H
6185,2,train,0.056266237050294876,pdb_00002r9h_E_F
6186,2,train,0.8839879631996155,pdb_00009bdh_H_L
6187,2,train,0.7419109344482422,pdb_00007jum_J1_J2
6188,2,train,1.490830898284912,pdb_00001g9n_H_L
6189,2,train,0.7176034450531006,pdb_00007sk4_D_C
6190,2,train,1.4049330949783325,pdb_00009wai_E_F
6191,2,train,1.0568524599075317,pdb_00006a4k_J_N
6192,2,train,0.3584163188934326,pdb_00001j1o_H_L
6193,2,train,1.484173059463501,pdb_00004hg4_P_Q
6194,2,train,0.15562520921230316,pdb_00003hpl_A_B
6195,2,train,0.0826784148812294,pdb_00007vie_E1_E2
6196,2,train,0.80730140209198,pdb_00006jod_H_L
6197,2,train,0.028151508420705795,pdb_00007evy_E1_E2
6198,2,train,0.9746627807617188,pdb_00008g5a_I_M
6199,2,train,1.367342472076416,pdb_00009vca_H_L
6200,2,train,0.031716398894786835,pdb_00008f7w_E1_E2
6201,2,train,1.3363323211669922,pdb_00008vte_D_C
6202,2,train,0.021177450194954872,pdb_00009jh3_S1_S2
6203,2,train,2.0184688568115234,pdb_00008c7h_L_K
6204,2,train,0.027662087231874466,pdb_00009lr2_S1_S2
6205,2,train,0.45954543352127075,pdb_00007zfe_F_G
6206,2,train,1.171400785446167,pdb_00009oar_B_D
6207,2,train,0.5541426539421082,pdb_00009n7q_D_F
6208,2,train,0.870581865310669,pdb_00008e2u_H_L
6209,2,train,0.16847564280033112,pdb_00008vrn_J_I
6210,2,train,1.0892962217330933,pdb_00008vk1_F_E
6211,2,train,0.5373213887214661,pdb_00009n7q_H_L
6212,2,train,1.062907338142395,pdb_00002ybr_D_E
6213,2,train,1.3920485973358154,pdb_00006mtq_H_L
6214,2,train,0.9103880524635315,pdb_00005h35_F_G
6215,2,train,0.91145920753479,pdb_00006a4k_K_O
6216,2,train,0.925873875617981,pdb_00008suo_H_L
6217,2,train,1.41916823387146,pdb_00009y41_H_L
6218,2,train,0.7299497723579407,pdb_00004qci_B_A
6219,2,train,1.0139634609222412,pdb_00006ii9_H_L
6220,2,train,0.43859103322029114,pdb_00001ndm_B_A
6221,2,train,0.06647989153862,pdb_00009yda_H1_H2
6222,2,train,0.7856727838516235,pdb_00009vhz_A_B
6223,2,train,0.9969653487205505,pdb_00007l0l_H_L
6224,2,train,0.18732033669948578,pdb_00007k78_K1_K2
6225,2,train,0.7971901297569275,pdb_00006iap_H_L
6226,2,train,1.366024136543274,pdb_00007m3l_B_C
6227,2,train,0.03078167885541916,pdb_00007eq1_S1_S2
6228,2,train,1.3980218172073364,pdb_00002zcl_H_L
6229,2,train,0.6955934762954712,pdb_00008vgp_H_L
6230,2,train,0.12545552849769592,pdb_00007k5y_M2_M1
6231,2,train,0.022505592554807663,pdb_00008iu2_S1_S2
6232,2,train,0.8148106336593628,pdb_00007wk0_D_E
6233,2,train,1.3246797323226929,pdb_00008eeu_H_L
6234,2,train,0.48113805055618286,pdb_00006vmk_S_R
6235,2,train,0.6965200901031494,pdb_00009cpp_H_L
6236,2,train,1.394953727722168,pdb_00006d0u_H_I
6237,2,train,0.852282702922821,pdb_00007ucq_K1_K2
6238,2,train,0.5062756538391113,pdb_00004tnw_J_M
6239,2,train,0.8046159744262695,pdb_00006ogx_H_L
6240,2,train,0.03434878960251808,pdb_00008yn8_E1_E2
6241,2,train,1.0632164478302002,pdb_00007zfc_H_L
6242,2,train,0.9876603484153748,pdb_00007wro_H_L
6243,2,train,0.024420250207185745,pdb_00007x10_E1_E2
6244,2,train,0.9719712734222412,pdb_00008w86_E_F
6245,2,train,0.4850568175315857,pdb_00007f7h_A_B
6246,2,train,0.14155343174934387,pdb_00007ujk_E_F
6247,2,train,0.803071916103363,pdb_00006t3j_F_G
6248,2,train,0.9689555764198303,pdb_00009js7_J_M
6249,2,train,0.6892318725585938,pdb_00001xgr_B_A
6250,2,train,1.3897900581359863,pdb_00006gv1_H_L
6251,2,train,0.9345700740814209,pdb_00007s0x_C_D
6252,2,train,0.10229762643575668,pdb_00007k63_N2_N1
6253,2,train,0.9815183877944946,pdb_00008zd5_H_I
6254,2,train,0.5328450798988342,pdb_00007xcz_D_E
6255,2,train,0.07603923231363297,pdb_00008vfx_M2_M1
6256,2,train,0.6694186329841614,pdb_00003eo1_H_G
6257,2,train,1.0224924087524414,pdb_00003c09_C_B
6258,2,train,0.6721166968345642,pdb_00009n4f_O_P
6259,2,train,1.1583713293075562,pdb_00006xpz_E_F
6260,2,train,1.192099690437317,pdb_00008f6l_A_B
6261,2,train,0.8080515265464783,pdb_00008gv6_G_H
6262,2,train,0.8713787198066711,pdb_00007rku_J_K
6263,2,train,0.5402611494064331,pdb_00008ihf_S1_S2
6264,2,train,0.20026811957359314,pdb_00002h2s_C_D
6265,2,train,0.25811758637428284,pdb_00001j1p_H_L
6266,2,train,0.02272421307861805,pdb_00008xzf_S1_S2
6267,2,train,0.02489897981286049,pdb_00009kfj_S1_S2
6268,2,train,0.688483476638794,pdb_00008jqn_H_L
6269,2,train,0.1055244579911232,pdb_00002ht2_E_F
6270,2,train,0.6636962294578552,pdb_00009l6c_H_L
6271,2,train,0.4730963408946991,pdb_00009lrf_H_L
6272,2,train,1.5326108932495117,pdb_00006ba5_B_A
6273,2,train,1.0085886716842651,pdb_00006uig_B_C
6274,2,train,0.03214365616440773,pdb_00007ew7_E1_E2
6275,2,train,0.5024253726005554,pdb_00007nx7_H_L
6276,2,train,0.7826892733573914,pdb_00007x6o_J_L
6277,2,train,0.09959203749895096,pdb_00002vdq_H_L
6278,2,train,0.02080385759472847,pdb_00007vuz_S1_S2
6279,2,train,0.015711233019828796,pdb_00009ik9_E1_E2
6280,2,train,0.021045593544840813,pdb_00009ldx_S1_S2
6281,2,train,1.0506038665771484,pdb_00007tp3_H_L
6282,2,train,0.5592888593673706,pdb_00006b9z_B_A
6283,2,train,0.23631998896598816,pdb_00001c08_B_A
6284,2,train,0.023990392684936523,pdb_00008zqe_S1_S2
6285,2,train,0.5340813398361206,pdb_00004zff_H_L
6286,2,train,1.0058658123016357,pdb_00004gxu_U_V
6287,2,train,0.047951485961675644,pdb_00008xjn_E1_E2
6288,2,train,0.8033849596977234,pdb_00008dnn_B_C
6289,2,train,0.04642558470368385,pdb_00007ej0_H1_H2
6290,2,train,0.6731818318367004,pdb_00009jy4_P_O
6291,2,train,0.025217203423380852,pdb_00009cgj_E1_E2
6292,2,train,1.1023335456848145,pdb_00002x7l_C_D
6293,2,train,0.0764710083603859,pdb_00003t3m_H_L
6294,2,train,0.8167498111724854,pdb_00008q6j_D_C
6295,2,train,0.6199101209640503,pdb_00004dkf_H_L
6296,2,train,0.4136871099472046,pdb_00009our_J_K
6297,2,train,0.03153369203209877,pdb_00008wwn_E1_E2
6298,2,train,0.5257331132888794,pdb_00007ch5_H_L
6299,2,train,0.6554029583930969,pdb_00004yk4_C_B
6300,2,train,1.3360751867294312,pdb_00005w3e_E_G
6301,2,train,0.9000416398048401,pdb_00007rk1_C1_C2
6302,2,train,0.6217498183250427,pdb_00007zf9_A_B
6303,2,train,1.4354655742645264,pdb_00009mth_M_N
6304,2,train,0.5296768546104431,pdb_00007x1m_H_L
6305,2,train,0.035691503435373306,pdb_00008k3z_S1_S2
6306,2,train,0.1169777363538742,pdb_00002itc_A_B
6307,2,train,0.6512032747268677,pdb_00007bpk_C_D
6308,2,train,0.9737309813499451,pdb_00007t3d_O_Q
6309,2,train,1.0339055061340332,pdb_00006vc9_H_L
6310,2,train,1.1936354637145996,pdb_00004ffv_D_C
6311,2,train,0.5583008527755737,pdb_00008jel_C_D
6312,2,train,0.8109849095344543,pdb_00006k7o_F_G
6313,2,train,0.6423259973526001,pdb_00002i9l_B_A
6314,2,train,0.9631761312484741,pdb_00008bg1_G_H
6315,2,train,1.0175492763519287,pdb_00008d9y_H_G
6316,2,train,1.1210294961929321,pdb_00008tfn_H_L
6317,2,train,0.4674001634120941,pdb_00004hjg_B_A
6318,2,train,0.056335609406232834,pdb_00009plo_S1_S2
6319,2,train,0.3706749975681305,pdb_00008i5h_E_F
6320,2,train,0.1309623122215271,pdb_00007m2j_A_B
6321,2,train,1.226483702659607,pdb_00008zd5_E_F
6322,2,train,1.0749270915985107,pdb_00001nsn_H_L
6323,2,train,0.6846025586128235,pdb_00009iz9_O_P
6324,2,train,0.09911016374826431,pdb_00006k5d_E_F
6325,2,train,0.8529775142669678,pdb_00008ee8_D_C
6326,2,train,0.46379554271698,pdb_00001xgu_B_A
6327,2,train,0.7752915620803833,pdb_00005jz7_C_D
6328,2,train,1.0806673765182495,pdb_00007l7e_E_F
6329,2,train,0.08594458550214767,pdb_00004z7n_E_F
6330,2,train,1.3448063135147095,pdb_00009e3l_K_L
6331,2,train,1.2738887071609497,pdb_00008erq_H_L
6332,2,train,0.6766367554664612,pdb_00009cq4_C_D
6333,2,train,0.942969799041748,pdb_00009hub_I_M
6334,2,train,0.03205384314060211,pdb_00007y67_S1_S2
6335,2,train,0.11471952497959137,pdb_00008zbe_E1_E2
6336,2,train,0.31290948390960693,pdb_00009zq9_I2_I1
6337,2,train,0.43764516711235046,pdb_00007s0b_A_B
6338,2,train,0.8295321464538574,pdb_00007fcp_B_D
6339,2,train,0.03929583728313446,pdb_00009ns9_N1_N2
6340,2,train,1.3456767797470093,pdb_00008hgm_C_D
6341,2,train,1.024845004081726,pdb_00007ec5_E_F
6342,2,train,1.3856608867645264,pdb_00005hbt_D_C
6343,2,train,1.0539799928665161,pdb_00009j4c_H_L
6344,2,train,1.0973219871520996,pdb_00004ffw_H_L
6345,2,train,1.215994119644165,pdb_00008hpu_H_L
6346,2,train,0.8860406875610352,pdb_00008eed_I_J
6347,2,train,0.9909956455230713,pdb_00004am0_C_D
6348,2,train,0.25761765241622925,pdb_00009zqc_I2_I1
6349,2,train,0.07344822585582733,pdb_00007trk_H1_H2
6350,2,train,1.2601275444030762,pdb_00003klh_D_C
6351,2,train,0.8855147957801819,pdb_00005ugy_J_N
6352,2,train,0.08689188957214355,pdb_00006e0p_N1_N2
6353,2,train,0.45512473583221436,pdb_00003rhw_J_M
6354,2,train,0.035421960055828094,pdb_00007y66_S1_S2
6355,2,train,0.891028106212616,pdb_00009npg_A_B
6356,2,train,0.7302577495574951,pdb_00007dk2_A_B
6357,2,train,0.027815308421850204,pdb_00008eit_E1_E2
6358,2,train,0.021789221093058586,pdb_00008vve_E1_E2
6359,2,train,0.7140296697616577,pdb_00007rxl_C_D
6360,2,train,1.6280772686004639,pdb_00003mj9_H_L
6361,2,train,0.4420900344848633,pdb_00005aaw_B1_B2
6362,2,train,1.3886840343475342,pdb_00004xhj_H_G
6363,2,train,0.19640490412712097,pdb_00009ge3_F1_F2
6364,2,train,0.9086096882820129,pdb_00008dwx_X_W
6365,2,train,0.4137694835662842,pdb_00006txz_K_O
6366,2,train,0.7379123568534851,pdb_00003v4p_M_N
6367,2,train,0.8994600176811218,pdb_00008ol9_B_A
6368,2,train,0.17418566346168518,pdb_00008jt6_E1_E2
6369,2,train,1.3149381875991821,pdb_00003mxw_H_L
6370,2,train,0.7174590229988098,pdb_00009lae_A_B
6371,2,train,0.8115591406822205,pdb_00007bbj_M_N
6372,2,train,0.8455654978752136,pdb_00008sdf_H_L
6373,2,train,0.5108218789100647,pdb_00008bcz_C_D
6374,2,train,0.021832650527358055,pdb_00009izf_S1_S2
6375,2,train,0.9504457712173462,pdb_00007rxj_H_L
6376,2,train,0.7866275310516357,pdb_00004gxu_Q_R
6377,2,train,0.5065092444419861,pdb_00008jen_A_B
6378,2,train,0.021798525005578995,pdb_00008utd_D1_D2
6379,2,train,1.1802282333374023,pdb_00008rmy_E_F
6380,2,train,0.0324469730257988,pdb_000021ag_S1_S2
6381,2,train,1.1323860883712769,pdb_00007shy_I_J
6382,2,train,0.9493564963340759,pdb_00006ogx_C_D
6383,2,train,0.018958674743771553,pdb_00007yj4_S1_S2
6384,2,train,0.6009370684623718,pdb_00008w2e_D_C
6385,2,train,0.809819221496582,pdb_00006vvu_H_L
6386,2,train,0.06592342257499695,pdb_00008xqe_S1_S2
6387,2,train,0.7962117195129395,pdb_00009hhr_F_E
6388,2,train,0.47743546962738037,pdb_00004tnw_Y_g
6389,2,train,0.8627638220787048,pdb_00007pry_H_L
6390,2,train,0.3988494575023651,pdb_00008jen_E_F
6391,2,train,0.017892146483063698,pdb_00008jhy_S1_S2
6392,2,train,0.7288685441017151,pdb_00004dgi_H_L
6393,2,train,0.9152305126190186,pdb_00004oii_H_L
6394,2,train,0.7359628081321716,pdb_00008cma_H_L
6395,2,train,0.017735112458467484,pdb_00009f33_E1_E2
6396,2,train,0.725911021232605,pdb_00004gxu_S_T
6397,2,train,0.6405712366104126,pdb_00008h7z_F_I
6398,2,train,1.0938514471054077,pdb_00005a3i_C_D
6399,2,train,0.8460932374000549,pdb_00009cfe_A_B
6400,2,train,0.8326284289360046,pdb_00007xda_B_C
6401,2,train,0.8509800434112549,pdb_00006hxw_H_L
6402,2,train,0.944737434387207,pdb_00009ma7_F_G
6403,2,train,0.0944952517747879,pdb_00002ht4_E_F
6404,2,train,1.4725443124771118,pdb_00009mth_H_L
6405,2,train,1.032687783241272,pdb_00009h4s_X_Y
6406,2,train,0.9333446621894836,pdb_00009h4s_H_L
6407,2,train,0.3513844907283783,pdb_00009nz3_F_E
6408,2,train,1.1932157278060913,pdb_00007uzd_H_L
6409,2,train,1.6237818002700806,pdb_00006wmw_H_L
6410,2,train,0.17183184623718262,pdb_00008evg_M1_M2
6411,2,train,0.7820116281509399,pdb_00009lho_O_N
6412,2,train,0.5222560167312622,pdb_00009cpu_F_G
6413,2,train,0.0380522683262825,pdb_00008jxv_E1_E2
6414,2,train,1.159073829650879,pdb_00006ba5_D_C
6415,2,train,1.082563877105713,pdb_00008gpu_C_D
6416,2,train,0.8082290291786194,pdb_00008f6x_F1_F2
6417,2,train,0.026977315545082092,pdb_00008dzr_E1_E2
6418,2,train,0.7201648354530334,pdb_00007rk1_D1_D2
6419,2,train,0.06581539660692215,pdb_00009iy8_S1_S2
6420,2,train,0.47330084443092346,pdb_00008w2e_F_E
6421,2,train,0.026016702875494957,pdb_00009kpe_S1_S2
6422,2,train,1.4908676147460938,pdb_00009e3h_H_L
6423,2,train,0.855781078338623,pdb_00006hjp_G_H
6424,2,train,0.9382173418998718,pdb_00007w71_H_L
6425,2,train,0.9418990612030029,pdb_00008el2_H_L
6426,2,train,0.2938654124736786,pdb_00009exa_F_E
6427,2,train,0.8480899930000305,pdb_00009bt5_E_F
6428,2,train,1.2571032047271729,pdb_00008dwy_H_L
6429,2,train,0.015712764114141464,pdb_00007t6v_E1_E2
6430,2,train,0.7453734278678894,pdb_00003qum_K_M
6431,2,train,0.7911457419395447,pdb_00009ctw_F_E
6432,2,train,0.9002314209938049,pdb_00006ss4_HHH_LLL
6433,2,train,0.4966697692871094,pdb_00007sts_A_B
6434,2,train,0.3644418716430664,pdb_00004tnw_F_N
6435,2,train,0.736153244972229,pdb_00006cyf_U_T
6436,2,train,1.4702659845352173,pdb_00009ivj_H_L
6437,2,train,0.030414676293730736,pdb_00009kfk_S1_S2
6438,2,train,0.27149537205696106,pdb_00003gb7_A_B
6439,2,train,0.12061189115047455,pdb_00003ejy_C_D
6440,2,train,0.7907692193984985,pdb_00006wzl_A_B
6441,2,train,0.03767827898263931,pdb_00008gag_S1_S2
6442,2,train,0.9751477241516113,pdb_00002x7l_J_K
6443,2,train,0.6041662693023682,pdb_00001g7h_B_A
6444,2,train,1.02251398563385,pdb_00009c0v_H_L
6445,2,train,0.048176977783441544,pdb_00008j6p_S1_S2
6446,2,train,0.6011921763420105,pdb_00008jel_F_G
6447,2,train,0.4851771593093872,pdb_00002i9l_H_G
6448,2,train,0.9132313132286072,pdb_00007ahu_B_A
6449,2,train,0.853329598903656,pdb_00007ua8_H1_H2
6450,2,train,0.6403945684432983,pdb_00003dvg_B_A
6451,2,train,0.5661194324493408,pdb_00007y7m_F_G
6452,2,train,0.5786656737327576,pdb_00003nh7_K_O
6453,2,train,0.6464812159538269,pdb_00007dk2_G_H
6454,2,train,0.6891555190086365,pdb_00001dzb_B1_B2
6455,2,train,1.1676274538040161,pdb_00004u6h_A_B
6456,2,train,0.03543654456734657,pdb_00009v2n_S1_S2
6457,2,train,1.1647160053253174,pdb_00007dm1_F_E
6458,2,train,0.8114115595817566,pdb_00008cz8_A2_A1
6459,2,train,0.14731749892234802,pdb_00006x3s_J_I
6460,2,train,1.064868688583374,pdb_00007dm1_D_C
6461,2,train,0.37549516558647156,pdb_00005aaw_K1_K2
6462,2,train,0.03760627657175064,pdb_00008jxt_E1_E2
6463,2,train,0.6399133801460266,pdb_00005xhv_P_Q
6464,2,train,0.8845849633216858,pdb_00009iru_B_A
6465,2,train,0.7976351976394653,pdb_00008sit_H_L
6466,2,train,0.6977155208587646,pdb_00008cn9_B_A
6467,2,train,0.8001349568367004,pdb_00009ci8_B_A
6468,2,train,1.060779333114624,pdb_00009sat_H_L
6469,2,train,0.7432087063789368,pdb_00004np4_H_L
6470,2,train,0.715991199016571,pdb_00009u5p_B_C
6471,2,train,0.19515228271484375,pdb_00002dqi_H_L
6472,2,train,1.1523493528366089,pdb_00007unb_H_L
6473,2,train,0.862821638584137,pdb_00007det_D1_D2
6474,2,train,0.7343499064445496,pdb_00008ebp_H_L
6475,2,train,0.8899847865104675,pdb_00008dce_H1_H2
6476,2,train,0.5149273872375488,pdb_00008dn6_C_D
6477,2,train,0.05406174063682556,pdb_00007ejk_H1_H2
6478,2,train,0.029679663479328156,pdb_000022es_E1_E2
6479,2,train,0.87624192237854,pdb_00007k9z_B_A
6480,2,train,1.6332048177719116,pdb_00008tzn_G_H
6481,2,train,1.3195319175720215,pdb_00009mtl_M_N
6482,2,train,1.337075114250183,pdb_00008w5h_H_L
6483,2,train,0.5833202600479126,pdb_00003dvn_B_A
6484,2,train,0.5291779041290283,pdb_00008j26_B_A
6485,2,train,0.575459361076355,pdb_00008jkh_H_L
6486,2,train,1.0227940082550049,pdb_00009b2m_E_F
6487,2,train,0.12451416999101639,pdb_00007u9f_E_F
6488,2,train,0.6881736516952515,pdb_00007jmw_H_L
6489,2,train,0.7109896540641785,pdb_00009lho_T_S
6490,2,train,0.498092919588089,pdb_00008z2e_H_L
6491,2,train,0.404912531375885,pdb_00008jen_C_D
6492,2,train,0.8266991376876831,pdb_00007ua2_B1_B2
6493,2,train,0.03684614226222038,pdb_00007vla_S1_S2
6494,2,train,0.07655704021453857,pdb_00002vdm_H_L
6495,2,train,1.0790423154830933,pdb_00009y0e_A_B
6496,2,train,1.0850437879562378,pdb_00009n4e_K_M
6497,2,train,0.389377623796463,pdb_00007x1m_C_D
6498,2,train,0.470180869102478,pdb_00007c01_H_L
6499,2,train,0.8802089095115662,pdb_00009js7_I_L
6500,2,train,1.1034762859344482,pdb_00009kve_A_B
6501,2,train,0.9301857948303223,pdb_00008khr_H_L
6502,2,train,0.030145131051540375,pdb_00008xqf_S1_S2
6503,2,train,0.7891756892204285,pdb_00008ut2_H_G
6504,2,train,0.9738072752952576,pdb_00001fj1_B_A
6505,2,train,0.014834501780569553,pdb_00007w2z_S1_S2
6506,2,train,0.8228853344917297,pdb_00008jqm_M_N
6507,2,train,0.736291766166687,pdb_00006vvu_G_I
6508,2,train,0.6042028069496155,pdb_00009lho_I_H
6509,2,train,0.7788320779800415,pdb_00006k7o_D_E
6510,2,train,0.7837421894073486,pdb_00008bg5_A1_A2
6511,2,train,0.7707294821739197,pdb_00004hg4_R_S
6512,2,train,0.9502658247947693,pdb_00005wko_I_J
6513,2,train,0.8030770421028137,pdb_00004hg4_J_K
6514,2,train,0.06618556380271912,pdb_00002ht3_E_F
6515,2,train,0.9270480275154114,pdb_00007q6c_H_L
6516,2,train,0.04284050688147545,pdb_00008jlr_S1_S2
6517,2,train,0.6864145398139954,pdb_00006gv4_H_L
6518,2,train,1.0249468088150024,pdb_00005umi_H_L
6519,2,train,0.8775707483291626,pdb_00002vwe_E_C
6520,2,train,0.7289010882377625,pdb_00009me5_I_M
6521,2,train,0.026623062789440155,pdb_00008jgb_S1_S2
6522,2,train,0.033834125846624374,pdb_00008h0p_E1_E2
6523,2,train,0.594887375831604,pdb_00001g7m_B_A
