iteration,epoch,phase,loss,record_id
7558,2,train,1.0562735795974731,pdb_00009qub_F_E
7559,2,train,1.1557830572128296,pdb_00009m7v_H_L
7560,2,train,0.022237474098801613,pdb_00006xbm_S1_S2
7561,2,train,1.1324422359466553,pdb_00006wty_H_I
7562,2,train,0.021631402894854546,pdb_00001otu_E_F
7563,2,train,0.013545125722885132,pdb_00008xxu_E1_E2
7564,2,train,0.034669335931539536,pdb_00008xos_E1_E2
7565,2,train,0.41312041878700256,pdb_00006b9y_B_A
7566,2,train,0.029914245009422302,pdb_00008x16_H1_H2
7567,2,train,0.7234163880348206,pdb_00007sco_J_K
7568,2,train,0.018083905801177025,pdb_00009l42_E1_E2
7569,2,train,1.1225318908691406,pdb_00009oi3_I_J
7570,2,train,0.5049879550933838,pdb_00005yoy_R_O
7571,2,train,0.046300340443849564,pdb_00007u0g_O1_O2
7572,2,train,0.01629260741174221,pdb_00008jim_S1_S2
7573,2,train,0.7091900706291199,pdb_00008w83_E_F
7574,2,train,0.01479397714138031,pdb_00009ydv_E1_E2
7575,2,train,0.7556191682815552,pdb_00009q5v_K_J
7576,2,train,0.7401216626167297,pdb_00007eam_C_D
7577,2,train,0.5928142070770264,pdb_00009hh9_I_H
7578,2,train,0.7731302380561829,pdb_00009q7b_J_K
7579,2,train,0.7560492753982544,pdb_00008kdt_H_L
7580,2,train,0.6779215931892395,pdb_00005x8l_S_N
7581,2,train,0.6252168416976929,pdb_00004odx_A_L
7582,2,train,0.7589750289916992,pdb_00005xmh_D_C
7583,2,train,0.8131464123725891,pdb_00008v5v_c_e
7584,2,train,0.02733532153069973,pdb_00008evg_N1_N2
7585,2,train,0.01379120908677578,pdb_00008y71_E1_E2
7586,2,train,0.32388564944267273,pdb_00006yz7_BBB_CCC
7587,2,train,0.008323581889271736,pdb_00009ldv_S1_S2
7588,2,train,0.7089112401008606,pdb_00007sk8_D_C
7589,2,train,0.010390323586761951,pdb_00006omm_E1_E2
7590,2,train,1.365844964981079,pdb_00005hbv_D_C
7591,2,train,0.7113538384437561,pdb_00001tzh_H_L
7592,2,train,0.9319294095039368,pdb_00004khx_H_L
7593,2,train,0.012994090095162392,pdb_00003ze2_E_F
7594,2,train,0.9539774656295776,pdb_00007n0a_B_A
7595,2,train,1.0591803789138794,pdb_00005mo9_H_L
7596,2,train,0.5077720880508423,pdb_00008uwz_A_B
7597,2,train,0.7089498043060303,pdb_00006dkj_A_B
7598,2,train,0.021148761734366417,pdb_00009jmd_E1_E2
7599,2,train,0.10577242076396942,pdb_00003a6c_H_L
7600,2,train,0.7640177011489868,pdb_00003rhw_F_N
7601,2,train,0.6269437670707703,pdb_00003nh7_I_M
7602,2,train,1.4573237895965576,pdb_00007rco_F_E
7603,2,train,0.6157008409500122,pdb_00008jqs_H_L
7604,2,train,0.018912527710199356,pdb_00007w56_E1_E2
7605,2,train,0.9560270309448242,pdb_00009qt3_N_O
7606,2,train,1.186969518661499,pdb_00006glx_C_D
7607,2,train,1.6426047086715698,pdb_00009n5i_H_L
7608,2,train,0.7101578116416931,pdb_00007mzn_H_L
7609,2,train,0.008859424851834774,pdb_00007t6u_E1_E2
7610,2,train,0.7153568863868713,pdb_00007ycn_K_L
7611,2,train,0.8178795576095581,pdb_00007ua8_I1_I2
7612,2,train,1.2276867628097534,pdb_00008da1_B_A
7613,2,train,0.826395571231842,pdb_00009jbq_A_B
7614,2,train,0.04269959405064583,pdb_00008wwm_E1_E2
7615,2,train,0.036036912351846695,pdb_00007vif_E1_E2
7616,2,train,1.0617579221725464,pdb_00006wds_H_L
7617,2,train,0.9523401856422424,pdb_00005h35_H_I
7618,2,train,1.157254934310913,pdb_00008gsc_H_L
7619,2,train,0.012410017661750317,pdb_00009kvi_E1_E2
7620,2,train,0.6699926257133484,pdb_00006pe9_C_D
7621,2,train,1.1774345636367798,pdb_00008e8y_H_L
7622,2,train,1.573123574256897,pdb_00009e89_H_L
7623,2,train,1.0900194644927979,pdb_00008dwo_S_T
7624,2,train,0.19496354460716248,pdb_00007cvs_C_D
7625,2,train,0.6783317923545837,pdb_00004ma7_H_L
7626,2,train,0.008695286698639393,pdb_00008irt_E1_E2
7627,2,train,0.6190927028656006,pdb_00007sk7_D_C
7628,2,train,1.0556079149246216,pdb_00007c88_H_L
7629,2,train,1.096856713294983,pdb_00009ma7_D_E
7630,2,train,0.49745598435401917,pdb_00008zyt_D_Q
7631,2,train,0.6306492686271667,pdb_00009cpr_H_L
7632,2,train,0.008439440280199051,pdb_00007y12_S1_S2
7633,2,train,0.7157467603683472,pdb_00009wsx_H_L
7634,2,train,0.7271303534507751,pdb_00007ubs_J1_J2
7635,2,train,0.7862777709960938,pdb_00007xrz_B_A
7636,2,train,1.1306169033050537,pdb_00005dur_B_D
7637,2,train,1.1144359111785889,pdb_00009mkn_O_P
7638,2,train,0.8358824849128723,pdb_00007ttm_H_L
7639,2,train,1.0429788827896118,pdb_00006xxv_A_B
7640,2,train,0.5884922742843628,pdb_00009jqv_H_L
7641,2,train,0.7329022884368896,pdb_00004np4_I_M
7642,2,train,0.03548319265246391,pdb_00007xw9_S1_S2
7643,2,train,0.3726573586463928,pdb_00008as0_W_V
7644,2,train,0.00961216539144516,pdb_00009izh_S1_S2
7645,2,train,0.30570119619369507,pdb_00002qr0_T_S
7646,2,train,1.193317174911499,pdb_00006mto_H_L
7647,2,train,1.2468971014022827,pdb_00006xm2_F_E
7648,2,train,0.05532236397266388,pdb_00006adc_E_F
7649,2,train,1.304895281791687,pdb_00006d0u_K_L
7650,2,train,1.2228718996047974,pdb_00001hys_D_C
7651,2,train,1.4253708124160767,pdb_00003bgf_H_L
7652,2,train,0.016849761828780174,pdb_00007s8n_E1_E2
7653,2,train,0.017948806285858154,pdb_00007y24_S1_S2
7654,2,train,0.6350132822990417,pdb_00008cn9_L_K
7655,2,train,0.6664139032363892,pdb_00007m7b_H_L
7656,2,train,0.014545802026987076,pdb_00002vdl_H_L
7657,2,train,0.22357413172721863,pdb_00009oun_J_K
7658,2,train,0.05556837469339371,pdb_00003fb7_A_B
7659,2,train,0.007205341476947069,pdb_00007y64_S1_S2
7660,2,train,1.1763460636138916,pdb_00006u9s_D_E
7661,2,train,1.0469926595687866,pdb_00009cu7_J_N
7662,2,train,0.7599313855171204,pdb_00004f2m_A_B
7663,2,train,1.0531057119369507,pdb_00008fdo_A_B
7664,2,train,1.2673635482788086,pdb_00009cds_E_D
7665,2,train,0.020948078483343124,pdb_00009ik8_E1_E2
7666,2,train,0.5746492147445679,pdb_00007cdj_H_L
7667,2,train,0.8735420107841492,pdb_00006n5d_L_N
7668,2,train,0.7741256952285767,pdb_00009os5_I_L
7669,2,train,1.108208179473877,pdb_00004xzu_A_B
7670,2,train,0.505896270275116,pdb_00008jkf_h_l
7671,2,train,0.703906238079071,pdb_00001fj1_D_C
7672,2,train,0.120857834815979,pdb_00008jxw_E1_E2
7673,2,train,0.7317097187042236,pdb_00009og2_D_E
7674,2,train,0.22215335071086884,pdb_00003rhw_H_L
7675,2,train,0.008535731583833694,pdb_00008zbi_F1_F2
7676,2,train,1.2912935018539429,pdb_00009mth_I_J
7677,2,train,0.545506477355957,pdb_00008i5l_D1_D2
7678,2,train,0.571097195148468,pdb_00007mzh_B_C
7679,2,train,0.7273992300033569,pdb_00002fjh_H_L
7680,2,train,0.6843513250350952,pdb_00009udq_I_C
7681,2,train,0.6472198963165283,pdb_00001fbi_Q_P
7682,2,train,1.168994426727295,pdb_00007yd1_A_B
7683,2,train,1.5446009635925293,pdb_00007t4q_F_G
7684,2,train,0.6784822940826416,pdb_00007xcz_B_C
7685,2,train,0.01477687619626522,pdb_00006wwz_S1_S2
7686,2,train,0.06849371641874313,pdb_00008gcp_E1_E2
7687,2,train,0.741072416305542,pdb_00009q7b_G_I
7688,2,train,0.4906134605407715,pdb_00008jel_I_K
7689,2,train,0.04595128074288368,pdb_00009jid_S1_S2
7690,2,train,1.2578344345092773,pdb_00007yvf_C_A
7691,2,train,0.6981205940246582,pdb_00007ws7_G_F
7692,2,train,0.041018467396497726,pdb_00009cm7_N1_N2
7693,2,train,0.054029516875743866,pdb_00006k5a_E_F
7694,2,train,0.033087603747844696,pdb_00009jfy_S1_S2
7695,2,train,1.3296217918395996,pdb_00004fqj_H_L
7696,2,train,0.7496280670166016,pdb_00008zh7_H_I
7697,2,train,1.094300389289856,pdb_00009cq8_C_E
7698,2,train,0.80600905418396,pdb_00001bvk_B_A
7699,2,train,0.5303217172622681,pdb_00003v4p_H_L
7700,2,train,1.1304636001586914,pdb_00008zpq_A_B
7701,2,train,0.012246474623680115,pdb_00009ldw_S1_S2
7702,2,train,0.648703396320343,pdb_00003g6j_H_G
7703,2,train,1.1619905233383179,pdb_00007yru_H_L
7704,2,train,0.9127733111381531,pdb_00004oii_I_M
7705,2,train,0.08617974072694778,pdb_00008ubk_N2_N1
7706,2,train,1.0870048999786377,pdb_00007mkm_H_L
7707,2,train,0.399850457906723,pdb_00007s0b_C_D
7708,2,train,1.104581594467163,pdb_00001p2c_B_A
7709,2,train,1.1640597581863403,pdb_00005t5f_H_L
7710,2,train,0.7643464803695679,pdb_00001fsk_C_B
7711,2,train,1.5777428150177002,pdb_00008tnn_J_I
7712,2,train,0.09684409201145172,pdb_00006x3u_J_I
7713,2,train,0.6165663599967957,pdb_00009n4f_H_L
7714,2,train,0.01055887620896101,pdb_00008jso_S1_S2
7715,2,train,0.7214974761009216,pdb_00009quw_F_E
7716,2,train,0.01622278243303299,pdb_00007d77_S1_S2
7717,2,train,0.7261634469032288,pdb_00009jeb_C1_C2
7718,2,train,0.5105140209197998,pdb_00005oca_H_L
7719,2,train,0.012206743471324444,pdb_00009pq0_E1_E2
7720,2,train,0.8957669734954834,pdb_00002oz4_H_L
7721,2,train,0.7658185958862305,pdb_00008bg5_C1_C2
7722,2,train,0.029605422168970108,pdb_00008z8a_S1_S2
7723,2,train,0.021330267190933228,pdb_00007vgy_E1_E2
7724,2,train,0.14114001393318176,pdb_00006k5d_C_D
7725,2,train,0.3993845283985138,pdb_00009ctu_F_E
7726,2,train,0.02643083967268467,pdb_00008i7w_E1_E2
7727,2,train,1.0065772533416748,pdb_00008bg1_J_K
7728,2,train,0.3972534239292145,pdb_00004tnw_V_Z
7729,2,train,0.09963925927877426,pdb_00006e0c_N1_N2
7730,2,train,0.6797096133232117,pdb_00007y6k_E1_E2
7731,2,train,0.9340306520462036,pdb_00004xnm_B_A
7732,2,train,0.5482110381126404,pdb_00001xgt_B_A
7733,2,train,0.017399879172444344,pdb_00009k26_S1_S2
7734,2,train,1.1449401378631592,pdb_00009mtg_M_N
7735,2,train,0.8999961614608765,pdb_00004v1d_D_E
7736,2,train,0.6421524286270142,pdb_00008y0y_D1_D4
7737,2,train,0.06121983751654625,pdb_00003f7v_A_B
7738,2,train,1.2586767673492432,pdb_00007t7b_H_L
7739,2,train,0.01690494827926159,pdb_00008yh2_S1_S2
7740,2,train,0.012511572800576687,pdb_00009jhp_S1_S2
7741,2,train,0.398420512676239,pdb_00007x2k_H_L
7742,2,train,0.36765968799591064,pdb_00005u6a_B_A
7743,2,train,1.059148907661438,pdb_00006wn1_B_C
7744,2,train,0.9022939205169678,pdb_00008w83_I_J
7745,2,train,0.9649844765663147,pdb_00008g5a_H_L
7746,2,train,0.7027045488357544,pdb_00007lq7_P_Q
7747,2,train,1.5383491516113281,pdb_00009rir_H_L
7748,2,train,0.7358768582344055,pdb_00008y31_B_A
7749,2,train,0.7520182728767395,pdb_00008y3h_G_H
7750,2,train,0.0162412878125906,pdb_00007xms_S1_S2
7751,2,train,0.0815470963716507,pdb_00006ad7_C_D
7752,2,train,1.0011656284332275,pdb_00003wkm_H_L
7753,2,train,0.3268154561519623,pdb_00006zlr_BBB_CCC
7754,2,train,0.15216711163520813,pdb_00004tnw_H_L
7755,2,train,0.012628757394850254,pdb_00008xgu_S1_S2
7756,2,train,0.438773512840271,pdb_00007yck_C_D
7757,2,train,0.6687319874763489,pdb_00009tmp_H_L
7758,2,train,0.547843337059021,pdb_00007s7i_J_N
7759,2,train,0.020052678883075714,pdb_00007vug_S1_S2
7760,2,train,0.11741980165243149,pdb_00002ht2_C_D
7761,2,train,1.1316897869110107,pdb_00008z39_H_L
7762,2,train,1.243551254272461,pdb_00008hrd_W_X
7763,2,train,1.2525713443756104,pdb_00007x3e_H_L
7764,2,train,0.010412453673779964,pdb_00009kft_S1_S2
7765,2,train,0.045899055898189545,pdb_00002fee_I_L
7766,2,train,1.0830869674682617,pdb_00008ezk_I1_I2
7767,2,train,1.3765859603881836,pdb_00006xq0_B_C
7768,2,train,0.8152465224266052,pdb_00005wko_G_H
7769,2,train,1.1687546968460083,pdb_00004u6h_C_D
7770,2,train,0.669961154460907,pdb_00007dk2_J_K
7771,2,train,0.7268466949462891,pdb_00001fsk_F_E
7772,2,train,1.007574200630188,pdb_00001orq_B_A
7773,2,train,0.9513124227523804,pdb_00006a4k_H_L
7774,2,train,0.011009033769369125,pdb_00009m8l_N1_N2
7775,2,train,0.04231870919466019,pdb_00002hlf_E_F
7776,2,train,0.5324188470840454,pdb_00009l6c_A_B
7777,2,train,0.44687438011169434,pdb_00007mjl_H_L
7778,2,train,0.6212819218635559,pdb_00001mlc_B_A
7779,2,train,0.27578815817832947,pdb_00008vgi_J_I
7780,2,train,0.012718643993139267,pdb_00007v69_S1_S2
7781,2,train,0.4861293137073517,pdb_00005yoy_P_M
7782,2,train,0.6348394155502319,pdb_00008y3k_I_J
7783,2,train,0.0392875149846077,pdb_00008thk_F1_F2
7784,2,train,1.0560098886489868,pdb_00006xm2_D_C
7785,2,train,0.16919921338558197,pdb_00001j1x_H_L
7786,2,train,0.5389002561569214,pdb_00009jy1_P_O
7787,2,train,0.013692060485482216,pdb_00001ots_C_D
7788,2,train,0.034990932792425156,pdb_00007u9v_E_F
7789,2,train,0.6672531962394714,pdb_00004hg4_T_U
7790,2,train,0.8381277918815613,pdb_00004kxz_J_I
7791,2,train,0.013199838809669018,pdb_00001ots_E_F
7792,2,train,0.014785104431211948,pdb_00007ejx_S1_S2
7793,2,train,0.01865709386765957,pdb_00008spu_N1_N2
7794,2,train,0.04328615963459015,pdb_00008j6j_H1_H2
7795,2,train,0.03668113052845001,pdb_00008xyd_E1_E2
7796,2,train,0.5112454891204834,pdb_00003b2u_J_K
7797,2,train,0.011856424622237682,pdb_00006ada_E_F
7798,2,train,0.7762256264686584,pdb_00007lq7_H_L
7799,2,train,0.016898315399885178,pdb_00003nig_E_F
7800,2,train,0.03974156454205513,pdb_00009wp9_C1_C2
7801,2,train,0.2892914414405823,pdb_00008j22_F1_F2
7802,2,train,0.020668508484959602,pdb_00007xbd_E1_E2
7803,2,train,1.81155264377594,pdb_00004hf5_H_L
7804,2,train,0.027026699855923653,pdb_00008yn5_E1_E2
7805,2,train,0.5893154144287109,pdb_00009azr_H_L
7806,2,train,0.07274185866117477,pdb_00006oij_H1_H2
7807,2,train,0.9697237014770508,pdb_00009cu7_H_L
7808,2,train,0.07927516102790833,pdb_00006x3w_J_I
7809,2,train,0.7728049755096436,pdb_00002h9g_B_A
7810,2,train,0.6443579196929932,pdb_00009iz9_M_N
7811,2,train,0.014074718579649925,pdb_00007u60_E_F
7812,2,train,0.5358473658561707,pdb_00004h88_H_L
7813,2,train,0.036309972405433655,pdb_00008y45_S1_S2
7814,2,train,0.2932671308517456,pdb_00003hfm_H_L
7815,2,train,0.3469405174255371,pdb_00006xe1_H_L
7816,2,train,0.2858874201774597,pdb_00002qr0_L_K
7817,2,train,0.032307229936122894,pdb_00008zme_E1_E2
7818,2,train,1.0131295919418335,pdb_00008d7e_D_E
7819,2,train,0.763784646987915,pdb_00008ezk_H1_H2
7820,2,train,0.14384609460830688,pdb_00007e32_E1_E2
7821,2,train,0.07513563334941864,pdb_00009izc_S1_S2
7822,2,train,0.6898607015609741,pdb_00007jum_H1_H2
7823,2,train,0.997438371181488,pdb_00009mkn_Q_R
7824,2,train,0.9969360828399658,pdb_00009mtg_H_L
7825,2,train,0.21538656949996948,pdb_00009nz4_D_C
7826,2,train,1.0356484651565552,pdb_00008uf7_B_A
7827,2,train,0.9049588441848755,pdb_00008jqm_H_L
7828,2,train,0.6052913665771484,pdb_00007zmk_B_C
7829,2,train,0.5648930668830872,pdb_00006ii4_E_F
7830,2,train,0.0324014388024807,pdb_00007y89_S1_S2
7831,2,train,2.209655284881592,pdb_00008edf_H_L
7832,2,train,0.8884286880493164,pdb_00009ebc_K_L
7833,2,train,0.7034934759140015,pdb_00009axl_H_L
7834,2,train,0.028639554977416992,pdb_00007u0j_N1_N2
7835,2,train,0.02257595583796501,pdb_00009u4w_S1_S2
7836,2,train,0.01721203699707985,pdb_00007sbf_E1_E2
7837,2,train,0.41983363032341003,pdb_00008as2_H_L
7838,2,train,0.575819730758667,pdb_00007vyt_B_C
7839,2,train,0.7980100512504578,pdb_00008hn7_B_A
7840,2,train,0.753119945526123,pdb_00009ptm_I_M
7841,2,train,0.17973259091377258,pdb_00006vmk_o_n
7842,2,train,0.869218647480011,pdb_00008a96_K_J
7843,2,train,0.7747397422790527,pdb_00007wvd_I_J
7844,2,train,1.276391625404358,pdb_00009e3l_I_J
7845,2,train,0.3776439428329468,pdb_00008wnp_D_C
7846,2,train,0.8342348337173462,pdb_00007vgr_F_E
7847,2,train,0.7005612254142761,pdb_00008smi_H_L
7848,2,train,0.19574084877967834,pdb_00006x3t_K_L
7849,2,train,0.4079279601573944,pdb_00008as0_N_M
7850,2,train,0.01137611549347639,pdb_00007db6_E1_E2
7851,2,train,0.38195180892944336,pdb_000011oo_H_L
7852,2,train,0.7948482036590576,pdb_00008wpw_H_L
7853,2,train,0.681817889213562,pdb_00007mem_H_L
7854,2,train,0.027655573561787605,pdb_00006dzt_M1_M2
7855,2,train,1.4962879419326782,pdb_00008s72_X_Y
7856,2,train,0.06980868428945541,pdb_00007x9y_S1_S2
7857,2,train,0.032263170927762985,pdb_00009m0r_S1_S2
7858,2,train,1.0150995254516602,pdb_00008zre_h_l
7859,2,train,0.624843418598175,pdb_00009q71_I_J
7860,2,train,0.0785595029592514,pdb_00008ied_N1_N2
7861,2,train,0.8377076983451843,pdb_00007upb_B_E
7862,2,train,0.6559892892837524,pdb_00007wqv_N1_N2
7863,2,train,0.03451681137084961,pdb_00009bsb_E1_E2
7864,2,train,0.8268353343009949,pdb_00008yub_D_E
7865,2,train,0.8638250827789307,pdb_00008u4s_B_A
7866,2,train,0.012685025110840797,pdb_00007ydh_E1_E2
7867,2,train,0.6491202712059021,pdb_00009quw_D_C
7868,2,train,0.8817277550697327,pdb_00007zfb_C_D
7869,2,train,1.2273838520050049,pdb_00005gs0_D_C
7870,2,train,0.9766930937767029,pdb_00006h3u_H_L
7871,2,train,0.050897907465696335,pdb_00008z65_S1_S2
7872,2,train,0.789702296257019,pdb_00005y11_A_B
7873,2,train,0.006981370039284229,pdb_00002fee_J_O
7874,2,train,0.21547751128673553,pdb_00008ihh_S1_S2
7875,2,train,0.02617705799639225,pdb_00009d4z_E1_E2
7876,2,train,1.6415766477584839,pdb_00006ddv_B_A
7877,2,train,0.45393460988998413,pdb_00008hn6_A_B
7878,2,train,0.25746387243270874,pdb_00009zqa_J2_J1
7879,2,train,1.1840283870697021,pdb_00008k5g_H_L
7880,2,train,0.9445361495018005,pdb_00007l7e_O_P
7881,2,train,0.6192082166671753,pdb_00007dk0_A_B
7882,2,train,0.013551861047744751,pdb_00009k3l_S1_S2
7883,2,train,0.6446954607963562,pdb_00008cz8_C2_C1
7884,2,train,0.027893174439668655,pdb_00008j6i_H1_H2
7885,2,train,0.011036437936127186,pdb_00001ott_C_D
7886,2,train,0.6222627758979797,pdb_00009irs_S_T
7887,2,train,0.020669525489211082,pdb_00009vje_E1_E2
7888,2,train,0.8975416421890259,pdb_00007uvi_D_E
7889,2,train,0.5859926342964172,pdb_00007wqv_F1_F2
7890,2,train,0.7084041237831116,pdb_00008ulf_J_N
7891,2,train,0.7618216276168823,pdb_00006xq4_E_F
7892,2,train,0.2847563624382019,pdb_00009exa_D_C
7893,2,train,0.5618906617164612,pdb_00007m71_H_L
7894,2,train,1.071082353591919,pdb_00009zdu_H_L
7895,2,train,1.2820385694503784,pdb_00007s11_I_M
7896,2,train,0.48731616139411926,pdb_00005yoy_G_D
7897,2,train,1.0389976501464844,pdb_00009cps_H_L
7898,2,train,0.48686012625694275,pdb_00009irs_H_L
7899,2,train,0.6579219102859497,pdb_00009ib1_H_L
7900,2,train,0.040088534355163574,pdb_00007trs_H1_H2
7901,2,train,0.8372542262077332,pdb_00009cct_C_B
7902,2,train,0.019114790484309196,pdb_00009m8k_N1_N2
7903,2,train,0.03247363865375519,pdb_00008ijb_S1_S2
7904,2,train,0.123247429728508,pdb_00008dk5_N1_N2
7905,2,train,0.0318412259221077,pdb_00007ezh_H1_H2
7906,2,train,1.3138371706008911,pdb_00003qwo_A_B
7907,2,train,0.9314609169960022,pdb_00004am0_H_L
7908,2,train,0.4422125518321991,pdb_00003b2u_C_D
7908,2,train_epoch,0.5899429122967877,
7908,2,validation,0.9429915565432925,
7909,3,train,0.012780564837157726,pdb_00008fn0_E1_E2
7910,3,train,0.9253147840499878,pdb_00007s0x_H_L
7911,3,train,0.012889053672552109,pdb_00007vkt_E1_E2
7912,3,train,0.018725620582699776,pdb_00008iw1_S1_S2
7913,3,train,1.1362663507461548,pdb_00006d0u_H_I
7914,3,train,0.7700666189193726,pdb_00008e2u_H_L
7915,3,train,1.169754147529602,pdb_00006s3d_A_B
7916,3,train,0.7327102422714233,pdb_00005ggt_H_L
7917,3,train,0.6340934038162231,pdb_00005aaw_F1_F2
7918,3,train,0.6719614863395691,pdb_00007xda_D_E
7919,3,train,0.6407304406166077,pdb_00008zh7_E_F
7920,3,train,0.17803768813610077,pdb_00007vgs_D_C
7921,3,train,0.018130607903003693,pdb_00007uko_E_F
7922,3,train,0.02752845548093319,pdb_00009iy8_S1_S2
7923,3,train,0.05184362083673477,pdb_00008vfx_N2_N1
7924,3,train,0.0262619536370039,pdb_00006e0p_N1_N2
7925,3,train,0.8537285923957825,pdb_00008vk1_F_E
7926,3,train,0.00939035415649414,pdb_00008jgf_E1_E2
7927,3,train,0.027256961911916733,pdb_00008yuv_S1_S2
7928,3,train,0.5362327098846436,pdb_00008dww_H_L
7929,3,train,0.39412131905555725,pdb_00005u6a_B_A
7930,3,train,0.02811867743730545,pdb_00007wz4_S1_S2
7931,3,train,0.8503892421722412,pdb_00007y3n_H_L
7932,3,train,0.5261890888214111,pdb_00009ib1_H_L
7933,3,train,0.6051861643791199,pdb_00006h3u_H_L
7934,3,train,0.5265212655067444,pdb_00008jkh_h_l
7935,3,train,0.7817681431770325,pdb_00009kve_E_G
7936,3,train,0.9188600182533264,pdb_00006wtv_E_F
7937,3,train,0.7685945630073547,pdb_00006n5d_L_N
7938,3,train,0.8583284020423889,pdb_00008pwh_D_C
7939,3,train,1.1329939365386963,pdb_00001hys_D_C
7940,3,train,1.2636628150939941,pdb_00006bpc_B_C
7941,3,train,0.4223238229751587,pdb_00008dww_X_W
7942,3,train,0.7500661015510559,pdb_00009ue8_E_F
7943,3,train,0.046745602041482925,pdb_00008gcp_E1_E2
7944,3,train,0.8182321190834045,pdb_00008fhy_H_L
7945,3,train,1.2483460903167725,pdb_00009kve_D_F
7946,3,train,0.029418250545859337,pdb_00008yn4_E1_E2
7947,3,train,0.8019029498100281,pdb_00007ycn_H_I
7948,3,train,0.9220088720321655,pdb_00008hq7_H_L
7949,3,train,1.2296749353408813,pdb_00009mtl_M_N
7950,3,train,0.017675938084721565,pdb_00006k41_H1_H2
7951,3,train,2.2155396938323975,pdb_00006vlw_H_L
7952,3,train,0.684459388256073,pdb_00003c09_H_L
7953,3,train,1.0251270532608032,pdb_00001fns_H_L
7954,3,train,0.8817246556282043,pdb_00007m42_D_C
7955,3,train,0.05465960130095482,pdb_00008sgo_K_L
7956,3,train,0.19338268041610718,pdb_00008vgi_F_E
7957,3,train,0.7294385433197021,pdb_00006ogx_H_L
7958,3,train,0.03049999475479126,pdb_00009erx_F1_F2
7959,3,train,0.6623914837837219,pdb_00007zlg_H_L
7960,3,train,0.030328910797834396,pdb_00008f7w_E1_E2
7961,3,train,0.8023272752761841,pdb_00008yx9_G_I
7962,3,train,0.017203563824295998,pdb_00009j5v_S1_S2
7963,3,train,0.020680956542491913,pdb_00008xgu_S1_S2
7964,3,train,0.022068019956350327,pdb_00008hqe_H1_H2
7965,3,train,0.9102989435195923,pdb_00008u44_V_X
7966,3,train,0.7662231922149658,pdb_00004hg4_V_W
7967,3,train,0.017867334187030792,pdb_00007xwo_E1_E2
7968,3,train,0.02396285906434059,pdb_00007ucy_E_F
7969,3,train,1.1998686790466309,pdb_00008tnn_H_G
7970,3,train,0.026748938485980034,pdb_00008wrb_E1_E2
7971,3,train,0.8005651235580444,pdb_00006k7o_H_L
7972,3,train,0.6173439621925354,pdb_00009iz9_M_N
7973,3,train,0.0643816664814949,pdb_00008ubi_M2_M1
7974,3,train,0.5550839900970459,pdb_00004hg4_N_O
7975,3,train,0.9645256400108337,pdb_00006ba5_F_E
7976,3,train,0.640915036201477,pdb_00009cq4_H_L
7977,3,train,0.06557213515043259,pdb_00007l1v_H1_H2
7978,3,train,0.03383706510066986,pdb_00008j21_B1_B2
7979,3,train,0.01131078414618969,pdb_00004z7q_E_F
7980,3,train,0.023007910698652267,pdb_00007ys6_E1_E2
7981,3,train,0.01802467554807663,pdb_00008ic0_E1_E2
7982,3,train,0.014258679933845997,pdb_00007wyb_E1_E2
7983,3,train,0.754656195640564,pdb_00007kn3_M_N
7984,3,train,0.07148618996143341,pdb_00006x3z_K_L
7985,3,train,1.0449213981628418,pdb_00006jep_H_L
7986,3,train,0.2839109003543854,pdb_00006bae_B_A
7987,3,train,0.5007844567298889,pdb_00009ib3_H_L
7988,3,train,0.17666900157928467,pdb_00009our_J_K
7989,3,train,0.1253173053264618,pdb_00009nz3_D_C
7990,3,train,0.11383984982967377,pdb_00009ctu_D_C
7991,3,train,0.015712620690464973,pdb_00008hsc_S1_S2
7992,3,train,0.12770594656467438,pdb_00009oup_H_L
7993,3,train,0.7480785250663757,pdb_00006ii9_P_Q
7994,3,train,0.010951559990644455,pdb_00008jim_S1_S2
7995,3,train,0.037591226398944855,pdb_00008vqy_J_I
7996,3,train,0.8817087411880493,pdb_00006gff_L_K
7997,3,train,0.07133038341999054,pdb_00002fee_I_L
7998,3,train,0.5867229700088501,pdb_00008txu_H_L
7999,3,train,0.021386124193668365,pdb_00009kft_S1_S2
8000,3,train,0.7676203846931458,pdb_00007upb_C_F
8001,3,train,0.6247639656066895,pdb_00007xsc_D_H
8002,3,train,0.012807827442884445,pdb_00008hs3_S1_S2
8003,3,train,0.9962449669837952,pdb_00007shy_I_J
8004,3,train,0.40477514266967773,pdb_00009cpr_H_L
8005,3,train,0.010257858783006668,pdb_00007yj4_S1_S2
8006,3,train,0.7732943296432495,pdb_00008w83_A_B
8007,3,train,0.20208990573883057,pdb_00006w0i_A_B
8008,3,train,0.5632147192955017,pdb_00007yvm_C_A
8009,3,train,1.0196133852005005,pdb_00006hga_H_L
8010,3,train,0.76712566614151,pdb_00007uvq_C_B
8011,3,train,0.0073661948554217815,pdb_00009oxa_D1_D2
8012,3,train,0.9753918051719666,pdb_00008wu1_H_L
8013,3,train,0.9668363332748413,pdb_00009sat_H_L
8014,3,train,0.050986435264348984,pdb_00003nid_E_F
8015,3,train,1.3231284618377686,pdb_00009ml8_P_Q
8016,3,train,0.05062677711248398,pdb_00009j0b_S1_S2
8017,3,train,0.2481268346309662,pdb_00006zlr_FFF_GGG
8018,3,train,0.8319712281227112,pdb_00002oz4_H_L
