iteration,epoch,phase,loss,record_id
6383,2,train,2.270921468734741,pdb_00006cvk_B2_B1
6384,2,train,2.3027920722961426,pdb_00006cvk_A2_A1
6385,2,train,1.3948627710342407,pdb_00006x3z_J_I
6386,2,train,1.1228188276290894,pdb_00008sgo_K_L
6387,2,train,1.0744129419326782,pdb_00006x3v_K_L
6388,2,train,0.9149682521820068,pdb_00008vqy_J_I
6389,2,train,0.8031789064407349,pdb_00006x3x_K_L
6390,2,train,0.7384176850318909,pdb_00006x3z_K_L
6391,2,train,0.7146972417831421,pdb_00006x3w_J_I
6392,2,train,0.6094498634338379,pdb_00008vrn_J_I
6393,2,train,0.5453760623931885,pdb_00006x3v_J_I
6394,2,train,0.45812252163887024,pdb_00008sid_K_L
6395,2,train,0.39200958609580994,pdb_00008sid_J_I
6396,2,train,0.3650757968425751,pdb_00008si9_K_L
6397,2,train,0.3251224458217621,pdb_00009drx_K_L
6398,2,train,0.30525287985801697,pdb_00006x3s_K_L
6399,2,train,0.25219547748565674,pdb_00006x3x_J_I
6400,2,train,0.2005574107170105,pdb_00008dd3_J_I
6401,2,train,0.16753259301185608,pdb_00008si9_J_I
6402,2,train,0.1848110556602478,pdb_00008dd2_K_L
6403,2,train,0.16379807889461517,pdb_00008vqy_K_L
6404,2,train,0.08717188239097595,pdb_00006x3t_J_I
6405,2,train,0.1112912967801094,pdb_00006x40_K_L
6406,2,train,0.10546264797449112,pdb_00006x3u_K_L
6407,2,train,0.07208172231912613,pdb_00009drx_J_I
6408,2,train,0.06588644534349442,pdb_00006x3s_J_I
6409,2,train,0.051195163279771805,pdb_00008vrn_K_L
6410,2,train,0.04799926280975342,pdb_00008dd2_J_I
6411,2,train,0.046595532447099686,pdb_00008sgo_J_I
6412,2,train,0.0739709660410881,pdb_00008dd3_K_L
6413,2,train,0.04376321658492088,pdb_00006x3w_K_L
6414,2,train,0.02946675382554531,pdb_00006x3u_J_I
6415,2,train,0.029122045263648033,pdb_00006x40_J_I
6416,2,train,0.02805592305958271,pdb_00006x3t_K_L
6417,2,train,1.7123466730117798,pdb_00006a3w_A_B
6418,2,train,2.3701131343841553,pdb_00006ba5_D_C
6419,2,train,2.1134181022644043,pdb_00006ba5_H_G
6420,2,train,1.8366765975952148,pdb_00006ban_H_G
6421,2,train,1.7101596593856812,pdb_00006ba5_B_A
6422,2,train,1.3921834230422974,pdb_00006ban_F_E
6423,2,train,1.2736620903015137,pdb_00006ba5_F_E
6424,2,train,1.1446051597595215,pdb_00006ban_B_A
6425,2,train,0.9936327934265137,pdb_00006ban_D_C
6426,2,train,0.836126983165741,pdb_00005xhv_P_Q
6427,2,train,0.7709980607032776,pdb_00005xhv_H_L
6428,2,train,1.6862179040908813,pdb_00006ek2_H1_H2
6429,2,train,1.586936354637146,pdb_00006ek2_I1_I2
6430,2,train,2.173447608947754,pdb_00006gff_N_M
6431,2,train,1.5275746583938599,pdb_00006gff_L_K
6432,2,train,1.5681676864624023,pdb_00006fax_H_L
6433,2,train,0.9282686710357666,pdb_00006gv4_H_L
6434,2,train,1.9613755941390991,pdb_00006d0u_C_D
6435,2,train,1.8609402179718018,pdb_00006d0u_H_I
6436,2,train,1.7500823736190796,pdb_00006d0u_E_F
6437,2,train,1.6403943300247192,pdb_00006d0u_K_L
6438,2,train,1.0412402153015137,pdb_00006cyf_F_E
6439,2,train,1.0264599323272705,pdb_00006cyf_D_C
6440,2,train,0.9574044942855835,pdb_00006cyf_U_T
6441,2,train,0.9283696413040161,pdb_00006cyf_M_L
6442,2,train,1.444669246673584,pdb_00005wko_C_D
6443,2,train,1.3660252094268799,pdb_00005wko_I_J
6444,2,train,1.2402690649032593,pdb_00005wko_G_H
6445,2,train,1.119738221168518,pdb_00005wko_K_L
6446,2,train,1.0326471328735352,pdb_00005wko_A_B
6447,2,train,0.954160213470459,pdb_00005wko_E_F
6448,2,train,1.1674970388412476,pdb_00005xmh_D_C
6449,2,train,1.143633246421814,pdb_00005xmh_H_L
6450,2,train,1.642049789428711,pdb_00005w08_Q_R
6451,2,train,0.8628913760185242,pdb_00006o1f_H_L
6452,2,train,1.3934051990509033,pdb_00006t9d_AAA_BBB
6453,2,train,1.701963186264038,pdb_00006t9e_AAA_BBB
6454,2,train,1.3932530879974365,pdb_00006t9e_HHH_LLL
6455,2,train,1.1874706745147705,pdb_00006t9d_HHH_LLL
6456,2,train,1.0995441675186157,pdb_00008vgl_H_L
6457,2,train,1.01613187789917,pdb_00008vgl_E_F
6458,2,train,1.1423968076705933,pdb_00006n5d_C_D
6459,2,train,1.1078593730926514,pdb_00006n5d_L_N
6460,2,train,1.0820732116699219,pdb_00006n5d_E_F
6461,2,train,1.8937783241271973,pdb_00006q18_H_L
6462,2,train,1.187366247177124,pdb_00006pe9_E_F
6463,2,train,1.1264337301254272,pdb_00006pe9_C_D
6464,2,train,2.1807377338409424,pdb_00006osh_H_L
6465,2,train,1.1150964498519897,pdb_00006t3j_F_G
6466,2,train,0.9402551054954529,pdb_00006t3j_A_B
6467,2,train,1.4977682828903198,pdb_00006oc3_C_D
6468,2,train,1.4630385637283325,pdb_00006oc3_A_B
6469,2,train,1.329277753829956,pdb_00006ocb_H_L
6470,2,train,1.005234956741333,pdb_00006ss4_HHH_LLL
6471,2,train,1.0555278062820435,pdb_00006ogx_H_L
6472,2,train,1.1070947647094727,pdb_00006ogx_C_D
6473,2,train,1.6161171197891235,pdb_00006jep_K_I
6474,2,train,1.5017470121383667,pdb_00006jep_H_L
6475,2,train,1.3948019742965698,pdb_00006ii9_H_L
6476,2,train,1.2951538562774658,pdb_00006ii9_M_N
6477,2,train,1.3309096097946167,pdb_00006ii9_P_Q
6478,2,train,0.9590013027191162,pdb_00006kyz_E_F
6479,2,train,0.9544593095779419,pdb_00009u5p_B_C
6480,2,train,0.8905553817749023,pdb_00006kyz_B_C
6481,2,train,0.8090561628341675,pdb_00009u5p_P_Q
6482,2,train,0.9207137823104858,pdb_00006lhq_H_L
6483,2,train,1.7405205965042114,pdb_00006mtq_H_L
6484,2,train,0.8691543936729431,pdb_00006n5e_H_I
6485,2,train,0.8158576488494873,pdb_00006n5e_E_D
6486,2,train,0.17107462882995605,pdb_00006omm_E1_E2
6487,2,train,0.17767903208732605,pdb_00007na8_N1_N2
6488,2,train,0.14397326111793518,pdb_00007t6u_E1_E2
6489,2,train,0.08627509325742722,pdb_00007t6v_E1_E2
6490,2,train,0.08442779630422592,pdb_00007na7_N1_N2
6491,2,train,0.7073463201522827,pdb_00006ii8_H_L
6492,2,train,0.7045819759368896,pdb_00006ii8_G_I
6493,2,train,0.03341463953256607,pdb_00006kpg_S1_S2
6494,2,train,1.9192460775375366,pdb_00006p4b_B_A
6495,2,train,1.7717641592025757,pdb_00006p4b_H_L
6496,2,train,1.575575351715088,pdb_00006ml8_H_L
6497,2,train,1.4307236671447754,pdb_00006ivz_H_L
6498,2,train,1.4123942852020264,pdb_00006mlm_E_I
6499,2,train,1.3904215097427368,pdb_00006mlm_K_L
6500,2,train,1.2440049648284912,pdb_00006mlm_F_G
6501,2,train,0.5565358996391296,pdb_00006ktr_A_B
6502,2,train,0.7119035124778748,pdb_00006n5b_H_L
6503,2,train,1.128178358078003,pdb_00006uig_B_C
6504,2,train,1.0394353866577148,pdb_00006uig_H_L
6505,2,train,1.279434323310852,pdb_00006u6u_H_L
6506,2,train,1.2058149576187134,pdb_00009eti_H_L
6507,2,train,1.1093199253082275,pdb_00006osv_H_L
6508,2,train,1.1584904193878174,pdb_00006plk_H_L
6509,2,train,1.0953034162521362,pdb_00006plk_I_M
6510,2,train,1.8971627950668335,pdb_00006oel_H_L
6511,2,train,0.6649178862571716,pdb_00006txz_H_L
6512,2,train,0.5219485759735107,pdb_00006txz_J_N
6513,2,train,0.44950246810913086,pdb_00006txz_K_O
6514,2,train,0.4434439539909363,pdb_00006txz_I_M
6515,2,train,0.7934127449989319,pdb_00006ii4_E_F
6516,2,train,0.8232493996620178,pdb_00006ii4_H_L
6517,2,train,0.6462153196334839,pdb_00006j6y_B_C
6518,2,train,0.5838838815689087,pdb_00006j6y_E_F
6519,2,train,0.865424394607544,pdb_00006iap_H_L
6520,2,train,1.1392207145690918,pdb_00006jhs_E_D
6521,2,train,1.1144200563430786,pdb_00006k7o_B_C
6522,2,train,1.0408598184585571,pdb_00006k7o_D_E
6523,2,train,0.9982283711433411,pdb_00006k7o_F_G
6524,2,train,0.9321738481521606,pdb_00006k7o_H_L
6525,2,train,1.5629433393478394,pdb_00006mto_H_L
6526,2,train,1.5851056575775146,pdb_00006u9s_D_E
6527,2,train,0.09220607578754425,pdb_00008jei_S1_S2
6528,2,train,0.1292508989572525,pdb_00008k3z_S1_S2
6529,2,train,0.0615372471511364,pdb_00008zjg_S1_S2
6530,2,train,0.06799615919589996,pdb_00008ij3_S1_S2
6531,2,train,0.06434189528226852,pdb_00008ijd_S1_S2
6532,2,train,0.11631496250629425,pdb_00009iza_S1_S2
6533,2,train,0.04092833772301674,pdb_00009jkt_S1_S2
6534,2,train,0.036033809185028076,pdb_00007ykd_S1_S2
6535,2,train,0.0272621251642704,pdb_00008ijb_S1_S2
6536,2,train,0.019925987347960472,pdb_00009kft_S1_S2
6537,2,train,0.022195443511009216,pdb_00008ija_S1_S2
6538,2,train,0.03988136351108551,pdb_00008yyw_B1_B2
6539,2,train,0.02245176024734974,pdb_00008xgm_S1_S2
6540,2,train,0.029107240960001945,pdb_00007y89_S1_S2
6541,2,train,0.017944211140275,pdb_00009jid_S1_S2
6542,2,train,0.020697947591543198,pdb_00008ia8_S1_S2
6543,2,train,0.019508594647049904,pdb_00009j8z_S1_S2
6544,2,train,0.03931298479437828,pdb_00008yyx_A1_A2
6545,2,train,0.014768678694963455,pdb_00009izd_S1_S2
6546,2,train,0.046955406665802,pdb_00007xxh_H1_H2
6547,2,train,0.01650574989616871,pdb_00008jjp_S1_S2
6548,2,train,0.013275569304823875,pdb_00009jkx_S1_S2
6549,2,train,0.012419895268976688,pdb_00009jky_S1_S2
6550,2,train,0.013278271071612835,pdb_00009izc_S1_S2
6551,2,train,0.038515716791152954,pdb_00009iqt_E1_E2
6552,2,train,0.011057399213314056,pdb_00009jks_S1_S2
6553,2,train,0.010562337934970856,pdb_00008jef_S1_S2
6554,2,train,0.011854002252221107,pdb_00009jkv_S1_S2
6555,2,train,0.7161009311676025,pdb_00006iap_E_D
6556,2,train,0.9961370825767517,pdb_00006ww5_C_D
6557,2,train,0.9753336310386658,pdb_00006ww5_E_F
6558,2,train,0.6465349793434143,pdb_00008bcz_E_F
6559,2,train,0.63822340965271,pdb_00007nx8_H_L
6560,2,train,0.6359626650810242,pdb_00007nx7_H_L
6561,2,train,0.5845203995704651,pdb_00007qnx_H_L
6562,2,train,1.3327139616012573,pdb_00007fci_H_L
6563,2,train,1.2767508029937744,pdb_00008xcd_H_L
6564,2,train,1.5616551637649536,pdb_00007lop_W_V
6565,2,train,1.5401058197021484,pdb_00006w41_H_L
6566,2,train,1.4614683389663696,pdb_00007lop_B_C
6567,2,train,1.1656947135925293,pdb_00006zlr_HHH_LLL
6568,2,train,1.0227320194244385,pdb_00006zlr_BBB_CCC
6569,2,train,0.9316851496696472,pdb_00006zlr_FFF_GGG
6570,2,train,0.968495786190033,pdb_00007qez_E_F
6571,2,train,0.8715890049934387,pdb_00007m6d_A_B
6572,2,train,0.9819900989532471,pdb_00006z3p_H_L
6573,2,train,1.1395394802093506,pdb_00007ebz_E_F
6574,2,train,0.7322145104408264,pdb_00007b3o_H_L
6575,2,train,0.05851626768708229,pdb_00008g59_S1_S2
6576,2,train,0.3639615774154663,pdb_00008id9_S1_S2
6577,2,train,0.04893573001027107,pdb_00009k3l_S1_S2
6578,2,train,0.039341509342193604,pdb_00007vv3_S1_S2
6579,2,train,0.04741819202899933,pdb_00009k3k_S1_S2
6580,2,train,0.026487179100513458,pdb_00009k3f_S1_S2
6581,2,train,0.01792704127728939,pdb_00009vo2_S1_S2
6582,2,train,0.015521765686571598,pdb_00007vdh_S1_S2
6583,2,train,0.01866794563829899,pdb_00008id6_S1_S2
6584,2,train,0.014781862497329712,pdb_00007vuz_S1_S2
6585,2,train,0.0177388247102499,pdb_00008jgf_E1_E2
6586,2,train,0.17702753841876984,pdb_00008z3q_S1_S2
6587,2,train,0.15594534575939178,pdb_00009iv6_S1_S2
6588,2,train,0.010275663807988167,pdb_00009k3h_S1_S2
6589,2,train,0.09188809990882874,pdb_00008iw9_S1_S2
6590,2,train,0.048736393451690674,pdb_00008w8r_S1_S2
6591,2,train,0.015161235816776752,pdb_00008hcq_E1_E2
6592,2,train,0.008639424107968807,pdb_00007f4h_S1_S2
6593,2,train,0.007929562591016293,pdb_00008jgb_S1_S2
6594,2,train,0.00937668327242136,pdb_00007vdl_S1_S2
6595,2,train,0.009978066198527813,pdb_00007vuy_S1_S2
6596,2,train,0.010665427893400192,pdb_00007f4f_S1_S2
6597,2,train,0.01349614653736353,pdb_00007vv5_S1_S2
6598,2,train,0.008183102123439312,pdb_00008hcx_E1_E2
6599,2,train,0.007609811145812273,pdb_00008jgg_S1_S2
6600,2,train,0.00753747345879674,pdb_00008y62_E1_E2
6601,2,train,0.00732837151736021,pdb_00009u4y_S1_S2
6602,2,train,0.010699480772018433,pdb_00009u4w_S1_S2
6603,2,train,0.06769981235265732,pdb_00007vdm_S1_S2
6604,2,train,0.06519661098718643,pdb_00008z65_S1_S2
6605,2,train,0.03417462855577469,pdb_00008iw1_S1_S2
6606,2,train,0.030393069609999657,pdb_00008hbd_H1_H2
6607,2,train,0.02730131894350052,pdb_00008id3_S1_S2
6608,2,train,0.008126366883516312,pdb_00008id4_S1_S2
6609,2,train,0.009682759642601013,pdb_00008z3m_S1_S2
6610,2,train,0.6575284600257874,pdb_00007c01_C_D
6611,2,train,0.6337859630584717,pdb_00007c01_H_L
6612,2,train,1.145038366317749,pdb_00007c81_H_L
6613,2,train,1.046945333480835,pdb_00007cmk_H_L
6614,2,train,1.4180564880371094,pdb_00007f0x_B1_B2
6615,2,train,1.2540332078933716,pdb_00006xkr_H_L
6616,2,train,1.406483769416809,pdb_00006wn1_B_C
6617,2,train,0.9789466857910156,pdb_00007dm2_H_L
6618,2,train,0.892004132270813,pdb_00007eam_H_L
6619,2,train,0.8234302401542664,pdb_00007eam_C_D
6620,2,train,0.5581185817718506,pdb_00006yor_H_L
6621,2,train,0.5588980913162231,pdb_00006zh9_HHH_LLL
6622,2,train,0.4995366334915161,pdb_00006yz7_BBB_CCC
6623,2,train,0.4408707320690155,pdb_00006z2m_H_L
6624,2,train,0.4197394549846649,pdb_00006z2m_B_C
6625,2,train,0.3808680474758148,pdb_00006yz7_HHH_LLL
6626,2,train,0.3494548201560974,pdb_00006yor_B_C
6627,2,train,0.5442408919334412,pdb_00008elo_H_L
6628,2,train,0.5199999213218689,pdb_00008elp_H_L
6629,2,train,0.482688307762146,pdb_00008elq_H_L
6630,2,train,0.5477479100227356,pdb_00008cwv_H_L
6631,2,train,1.3868017196655273,pdb_00007b0b_H_L
6632,2,train,0.9794756770133972,pdb_00006wzl_A_B
6633,2,train,1.0125246047973633,pdb_00006wzl_C_D
6634,2,train,0.8138028979301453,pdb_00006wzm_C_D
6635,2,train,0.8097395300865173,pdb_00006wzj_A_B
6636,2,train,0.7680955529212952,pdb_00006wzm_A_B
6637,2,train,0.6676824688911438,pdb_00007ejy_H_L
6638,2,train,0.6743360757827759,pdb_00007f6y_H_L
6639,2,train,0.5952079892158508,pdb_00007f6z_H_L
6640,2,train,0.5445564389228821,pdb_00007ek0_H_L
6641,2,train,1.3521233797073364,pdb_00007ean_H_L
6642,2,train,1.157191514968872,pdb_00007chc_A_B
6643,2,train,1.423877239227295,pdb_00007c88_H_L
6644,2,train,1.3438752889633179,pdb_00007c88_A_B
6645,2,train,1.2846639156341553,pdb_00007djz_A_B
6646,2,train,2.2548863887786865,pdb_00006wmw_H_L
6647,2,train,1.1800148487091064,pdb_00006wmw_M_N
6648,2,train,0.7306914329528809,pdb_00007d85_B_C
6649,2,train,0.6493334174156189,pdb_00007d85_E_F
6650,2,train,1.2422922849655151,pdb_00006woz_K_L
6651,2,train,1.155561089515686,pdb_00006woz_E_F
6652,2,train,1.0630003213882446,pdb_00006woz_B_C
6653,2,train,0.9548104405403137,pdb_00006woz_H_I
6654,2,train,1.6308512687683105,pdb_00006xq0_B_C
6655,2,train,1.565567135810852,pdb_00006xq0_E_F
6656,2,train,1.077223539352417,pdb_00008dcc_H_L
6657,2,train,1.0552713871002197,pdb_00007bwj_H_L
6658,2,train,0.7787598371505737,pdb_00007e9b_H_L
6659,2,train,0.7481871247291565,pdb_00009cpw_C_D
6660,2,train,0.779163122177124,pdb_00009cpu_F_G
6661,2,train,0.7142773270606995,pdb_00009cpv_C_D
6662,2,train,0.6597228646278381,pdb_00006xc4_X_Y
6663,2,train,0.624579131603241,pdb_00006xc4_H_L
6664,2,train,1.5784850120544434,pdb_00007lg6_J_M
6665,2,train,1.4581290483474731,pdb_00007lg6_K_N
6666,2,train,1.3861300945281982,pdb_00007lg6_C_D
6667,2,train,0.877895176410675,pdb_00006z3q_H_L
6668,2,train,0.7034037113189697,pdb_00008z2e_H_L
6669,2,train,0.7105203866958618,pdb_00007x2k_H_L
6670,2,train,1.5930179357528687,pdb_00007xj9_K_J
6671,2,train,0.6001439094543457,pdb_00006xe1_H_L
6672,2,train,0.919301450252533,pdb_00007cgw_H_L
6673,2,train,1.1005196571350098,pdb_00006wno_E_F
6674,2,train,0.834649384021759,pdb_00006xq2_C_B
6675,2,train,0.7831158638000488,pdb_00006xq2_F_E
6676,2,train,1.5240181684494019,pdb_00006wex_H_L
6677,2,train,1.0921517610549927,pdb_00007det_D1_D2
6678,2,train,1.0064833164215088,pdb_00007det_B1_B2
6679,2,train,0.9035475254058838,pdb_00007dk2_D_E
6680,2,train,0.8901016116142273,pdb_00007dk2_A_B
6681,2,train,0.9355869293212891,pdb_00007dk2_G_H
6682,2,train,0.845554530620575,pdb_00007dk2_J_K
6683,2,train,0.09221304953098297,pdb_00007f9z_E1_E2
6684,2,train,0.8942638635635376,pdb_00007f15_B1_B2
6685,2,train,1.1555863618850708,pdb_00007xrz_B_A
6686,2,train,1.0822330713272095,pdb_00007xrz_H_L
6687,2,train,0.9655075073242188,pdb_00007bnv_H_L
6688,2,train,0.7445650696754456,pdb_00007e3o_H_L
6689,2,train,1.0663973093032837,pdb_00007ec5_E_F
6690,2,train,1.0240899324417114,pdb_00006xy2_H_L
6691,2,train,1.4703351259231567,pdb_00006wqo_E_F
6692,2,train,0.9622595310211182,pdb_00007f3q_H_L
6693,2,train,1.1636967658996582,pdb_00007f3q_C_B
6694,2,train,0.12323194742202759,pdb_00007f2o_S1_S2
6695,2,train,0.635066568851471,pdb_00007x1m_C_D
6696,2,train,0.6058191061019897,pdb_00008hws_H_L
6697,2,train,2.204451560974121,pdb_00006wtv_K_L
6698,2,train,2.1456453800201416,pdb_00006wtv_H_I
6699,2,train,1.3708404302597046,pdb_00006wtv_E_F
6700,2,train,1.0940907001495361,pdb_00006wtv_B_C
6701,2,train,1.2362539768218994,pdb_00006xpz_B_C
6702,2,train,1.2287930250167847,pdb_00006xpz_E_F
6703,2,train,0.6781958937644958,pdb_00006vmk_P_O
6704,2,train,0.6792846918106079,pdb_00006vmk_l_k
6705,2,train,0.618743360042572,pdb_00006vmk_S_R
6706,2,train,0.5773056745529175,pdb_00006vmk_B_A
6707,2,train,0.547095537185669,pdb_00006vmk_E_D
6708,2,train,0.5223456025123596,pdb_00006vmk_M_L
6709,2,train,0.4348180890083313,pdb_00006vmk_o_n
6710,2,train,0.37559741735458374,pdb_00006vmk_f_e
6711,2,train,0.34494999051094055,pdb_00006vmk_V_U
6712,2,train,0.31984230875968933,pdb_00006vmk_c_b
6713,2,train,0.2723117768764496,pdb_00006vmk_Z_Y
6714,2,train,0.25011804699897766,pdb_00006vmk_u_t
6715,2,train,0.23193582892417908,pdb_00006vmk_i_h
6716,2,train,0.22234393656253815,pdb_00006vmk_K_J
6717,2,train,0.16195738315582275,pdb_00006vmk_r_q
6718,2,train,0.145136296749115,pdb_00006vmk_H_G
6719,2,train,0.8133070468902588,pdb_00008j1q_B_A
6720,2,train,0.7826535701751709,pdb_00008j26_B_A
6721,2,train,0.04606015235185623,pdb_00007wz7_C1_C2
6722,2,train,0.07039324194192886,pdb_00009m0r_S1_S2
6723,2,train,0.030905606225132942,pdb_00009jmc_E1_E2
6724,2,train,0.2351895421743393,pdb_00009x3z_S1_S2
6725,2,train,0.018304109573364258,pdb_00007wyb_E1_E2
6726,2,train,0.02090819738805294,pdb_00009vmo_S1_S2
6727,2,train,0.014203370548784733,pdb_00009kfj_S1_S2
6728,2,train,0.013176352716982365,pdb_00009kvg_E1_E2
6729,2,train,0.05168283358216286,pdb_00007wq3_S1_S2
6730,2,train,0.08452756702899933,pdb_00009v1h_E1_E2
6731,2,train,0.010758967138826847,pdb_00009jmd_E1_E2
6732,2,train,0.012724952772259712,pdb_00009vmn_S1_S2
6733,2,train,0.008451240137219429,pdb_00007eo2_E1_E2
6734,2,train,0.011496070772409439,pdb_00007wy0_C1_C2
6735,2,train,0.04345417022705078,pdb_00009jed_S1_S2
6736,2,train,0.010537692345678806,pdb_00007wf7_E1_E2
6737,2,train,0.00977980438619852,pdb_00009kvi_E1_E2
6738,2,train,0.008424369618296623,pdb_00008h0q_E1_E2
6739,2,train,0.033984314650297165,pdb_00008j6l_H1_H2
6740,2,train,0.04447367787361145,pdb_00007sqo_E1_E2
6741,2,train,0.024659745395183563,pdb_00008x16_H1_H2
6742,2,train,0.031520016491413116,pdb_00007ezm_H1_H2
6743,2,train,0.0086598452180624,pdb_00008h0p_E1_E2
6744,2,train,0.010165593586862087,pdb_00007x2v_E1_E2
6745,2,train,0.010216266848146915,pdb_00009ite_E1_E2
6746,2,train,0.013860112056136131,pdb_00007ydh_E1_E2
6747,2,train,0.019661961123347282,pdb_00008kgg_E1_E2
6748,2,train,0.013448325917124748,pdb_00008j6j_H1_H2
6749,2,train,0.04097219929099083,pdb_00008iys_E1_E2
6750,2,train,0.013389285653829575,pdb_00008jxt_E1_E2
6751,2,train,0.014851159416139126,pdb_00007ezh_H1_H2
6752,2,train,0.0219401977956295,pdb_00008hk3_H1_H2
6753,2,train,0.07783762365579605,pdb_00008zps_E1_E2
6754,2,train,0.008991807699203491,pdb_00007x10_E1_E2
6755,2,train,0.02836446836590767,pdb_00007x9y_S1_S2
6756,2,train,0.014117524027824402,pdb_00008t3s_N1_N2
6757,2,train,0.013701729476451874,pdb_00008xyd_E1_E2
6758,2,train,0.009205413982272148,pdb_00008x17_H1_H2
6759,2,train,0.012996340170502663,pdb_00009m54_S1_S2
6760,2,train,0.015091736800968647,pdb_00009m2f_S1_S2
6761,2,train,0.013302198611199856,pdb_00008jxv_E1_E2
6762,2,train,0.0138022406026721,pdb_00007eo4_E1_E2
6763,2,train,0.016969328746199608,pdb_00007ydj_E1_E2
6764,2,train,0.01996488869190216,pdb_00008j6i_H1_H2
6765,2,train,0.0061199236661195755,pdb_00009v0x_E1_E2
6766,2,train,0.016913488507270813,pdb_00009m1o_S1_S2
6767,2,train,0.007619843352586031,pdb_00009kvh_E1_E2
6768,2,train,0.0064101009629666805,pdb_00007ts0_H1_H2
6769,2,train,0.008034542202949524,pdb_00007vkt_E1_E2
6770,2,train,0.021270301192998886,pdb_00007dw9_S1_S2
6771,2,train,0.0217642430216074,pdb_00008h8j_H1_H2
6772,2,train,0.09100513905286789,pdb_00008jxw_E1_E2
6773,2,train,0.00590907596051693,pdb_00008xxv_E1_E2
6774,2,train,0.007157011888921261,pdb_00008zme_E1_E2
6775,2,train,0.01557033322751522,pdb_00007eq1_S1_S2
6776,2,train,0.03163360059261322,pdb_00008jxx_E1_E2
6777,2,train,0.007605838589370251,pdb_00008zpt_E1_E2
6778,2,train,0.95090252161026,pdb_00007d6i_B_C
6779,2,train,0.6392129063606262,pdb_00007chc_H_L
6780,2,train,0.6174318194389343,pdb_00007ch5_H_L
6781,2,train,1.1097345352172852,pdb_00007bbj_H_L
6782,2,train,1.0412249565124512,pdb_00007bbj_M_N
6783,2,train,1.0874451398849487,pdb_00008jin_P2_P1
6784,2,train,1.0242722034454346,pdb_00008ywe_B2_B1
6785,2,train,0.6398204565048218,pdb_00007pry_F_G
6786,2,train,0.6025108695030212,pdb_00007pry_A_B
6787,2,train,0.5727887153625488,pdb_00008bcz_C_D
6788,2,train,1.368975043296814,pdb_00007dm1_F_E
6789,2,train,1.3107843399047852,pdb_00007dm1_D_C
6790,2,train,1.7577314376831055,pdb_00007bsd_H_L
6791,2,train,1.6050869226455688,pdb_00007bsc_H_L
6792,2,train,1.5383915901184082,pdb_00007bsd_A_B
6793,2,train,1.1624265909194946,pdb_00007deu_B1_B2
6794,2,train,1.629824161529541,pdb_00007ezv_M_N
6795,2,train,1.727212905883789,pdb_00007ezv_H_L
6796,2,train,0.8870090842247009,pdb_00006xq4_E_F
6797,2,train,0.7431103587150574,pdb_00007cdj_H_L
6798,2,train,0.9425649642944336,pdb_00007fcp_B_D
6799,2,train,1.1392570734024048,pdb_00007fcp_H_L
6800,2,train,1.6762927770614624,pdb_00006xm2_F_E
6801,2,train,1.5923588275909424,pdb_00006xm2_D_C
6802,2,train,1.333842396736145,pdb_00006xxv_A_B
6803,2,train,1.2851215600967407,pdb_00007ahu_B_A
6804,2,train,1.2241730690002441,pdb_00007ahu_H_L
6805,2,train,1.7031290531158447,pdb_00007ey5_B_C
6806,2,train,1.6185271739959717,pdb_00007ey5_H_L
6807,2,train,1.1387763023376465,pdb_00006vc9_H_L
6808,2,train,1.196641206741333,pdb_00006wds_H_L
6809,2,train,0.7928413152694702,pdb_00007cho_H_L
6810,2,train,1.032320261001587,pdb_00007x3c_F_E
6811,2,train,1.032354712486267,pdb_00007dq7_H_L
6812,2,train,1.2000540494918823,pdb_00006vvu_E_F
6813,2,train,1.1546376943588257,pdb_00006vvu_H_L
6814,2,train,1.0167917013168335,pdb_00008vgh_J_I
6815,2,train,0.994256317615509,pdb_00008vgh_F_E
6816,2,train,0.9520965814590454,pdb_00008vgh_H_G
6817,2,train,1.0367783308029175,pdb_00006vvu_G_I
6818,2,train,0.9301876425743103,pdb_00006vvu_J_K
6819,2,train,0.7552749514579773,pdb_00008vgh_K_L
6820,2,train,0.9548404812812805,pdb_00006vgr_H_L
6821,2,train,0.9323834180831909,pdb_00006vgr_C_D
6822,2,train,0.8201842308044434,pdb_00007f7h_A_B
6823,2,train,0.8827634453773499,pdb_00007dpm_G_H
6824,2,train,0.8414128422737122,pdb_00007dpm_D_E
6825,2,train,0.7855672240257263,pdb_00007dpm_A_B
6826,2,train,0.8394720554351807,pdb_00007dpm_J_K
6827,2,train,0.7817754149436951,pdb_00007bpk_H_L
6828,2,train,0.7986702919006348,pdb_00007bpk_C_D
6829,2,train,0.9785400032997131,pdb_00007dk0_A_B
6830,2,train,1.7463667392730713,pdb_00006ywc_A_B
6831,2,train,1.6323789358139038,pdb_00006ywc_D_E
6832,2,train,1.1013848781585693,pdb_00006wtu_E_F
6833,2,train,1.3600753545761108,pdb_00006wtu_K_L
6834,2,train,1.0211683511734009,pdb_00006wtu_B_C
6835,2,train,0.9981524348258972,pdb_00006wtu_H_I
6836,2,train,0.5358521342277527,pdb_00007cjf_A_B
6837,2,train,0.7876328825950623,pdb_00007zf8_H_L
6838,2,train,0.761274516582489,pdb_00007zf9_A_B
6839,2,train,0.6771082282066345,pdb_00007zf9_H_L
6840,2,train,1.1046136617660522,pdb_00006wm9_B_C
6841,2,train,1.0599383115768433,pdb_00006wm9_E_F
6842,2,train,1.2457404136657715,pdb_00006wty_H_I
